"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","Gene_name"
"FBgn0263442",0.113474060282885,-0.256385047777006,0.400637389689982,0.370843248785604,0.542544983752239,NA,"FBgn0263442","asRNA:CR43465"
"FBgn0263443",0.00192761654517344,-0.214690491877767,5.68399994814357,-0.000597434895496463,1,NA,"FBgn0263443","asRNA:CR43466"
"FBgn0263445",0.00461957837768923,-0.20045332523056,3.36360301511143,-0.00323865650642574,1,NA,"FBgn0263445","asRNA:CR43468"
"FBgn0263456",0,NA,NA,NA,NA,NA,"FBgn0263456","nwk"
"FBgn0263461",0.00107350078427328,-0.208571364731625,6.99697742318604,-0.000389491643602469,1,NA,"FBgn0263461","snoRNA:CG32479-a"
"FBgn0263480",0.00105263209732497,-0.213088433932714,6.99697742138955,-0.000385467605653389,1,NA,"FBgn0263480","snoRNA:Irbp-a"
"FBgn0263481",0.000693290254594783,-0.211802136588018,6.99697742465063,-0.000280715221876449,1,NA,"FBgn0263481","snoRNA:lola-b"
"FBgn0263487",0.000109212756395079,-0.213601511228981,6.99697744404923,-0.000296697094494647,1,NA,"FBgn0263487","scaRNA:PsiU5-44"
"FBgn0263489",0.00305221764646697,-0.257072986119755,4.32150551149951,0.00136962186837764,0.970478305967618,NA,"FBgn0263489","lncRNA:CR43604"
"FBgn0263490",0.00773736446334013,-0.182877571673576,2.78782657692037,-0.00470253625917394,1,NA,"FBgn0263490","mld"
"FBgn0263492",0.000280570843603799,-0.214708348287936,6.9969774412379,-0.000314783315651823,1,NA,"FBgn0263492","asRNA:CR43481"
"FBgn0263504",0.000702656885912133,-0.228877950478828,6.99697742162949,6.91317505072675e-05,0.993366024938986,NA,"FBgn0263504","lncRNA:CR43493"
"FBgn0263507",0.0159955081759526,-0.189301794215309,1.55413045651005,-0.00975975926894534,1,NA,"FBgn0263507","lncRNA:CR43496"
"FBgn0263510",0.0945891065362548,-0.105723771468677,0.438736020105748,-0.166617163697538,1,NA,"FBgn0263510","nclb"
"FBgn0263585",0.000767529887487304,-0.222162818080523,6.99697743682516,-0.000124047334374211,1,NA,"FBgn0263585","CG43610"
"FBgn0263593",0.0233791304484657,-0.261288297397939,1.20444685723605,0.0151593552457143,0.902009434416386,NA,"FBgn0263593","Lpin"
"FBgn0263594",1.57234812428807,-0.245373371910425,0.0836329391048632,8.55088937796609,0.00345353456223138,0.0420518620224644,"FBgn0263594","lost"
"FBgn0263598",0.891952347748594,0.0684509606649813,0.114022048917336,0.381127275955805,0.537000553995198,0.820816427106812,"FBgn0263598","Vha68-2"
"FBgn0263599",0.0755920468485052,-0.229750058408429,0.533001378657887,0.0317545028151471,0.85856753409642,NA,"FBgn0263599","l(3)72Ab"
"FBgn0263600",0.019164108521159,-0.178152279175847,1.4416373307669,-0.0209981272676032,1,NA,"FBgn0263600","DNApol-delta"
"FBgn0263601",0.0327648939478885,-0.159164832533643,0.883883735889043,-0.0595997642144539,1,NA,"FBgn0263601","mib1"
"FBgn0263602",0.00688623150892439,-0.234869245469434,2.55262384930253,0.000770098312500522,0.977861030159529,NA,"FBgn0263602","Tasp1"
"FBgn0263603",0.0419235204381986,-0.132174979679119,0.733070978800331,-0.106379920883683,1,NA,"FBgn0263603","Zn72D"
"FBgn0263605",0.015815104703866,-0.155295434805234,1.59534170007829,-0.0236178160959071,1,NA,"FBgn0263605",NA
"FBgn0263606",0.0130235156404825,-0.219997643647802,1.79467613538352,-0.00654374554994774,1,NA,"FBgn0263606","Hsc20"
"FBgn0263607",0.00155546943721218,-0.206056293403009,6.99697741278704,-0.0005082743399214,1,NA,"FBgn0263607",NA
"FBgn0263608",0.000716638887438354,-0.219404873837987,6.99697743898285,-0.000184546325549206,1,NA,"FBgn0263608",NA
"FBgn0263617",0.0377124564964931,-0.17039984641646,0.918186947829814,-0.0468485419605713,1,NA,"FBgn0263617","lncRNA:CR43626"
"FBgn0263620",0.00272867616304767,-0.215445477607233,5.63138917756016,-0.000232223729568659,1,NA,"FBgn0263620","asRNA:CR43629"
"FBgn0263621",0.000367683444892246,-0.214887806296888,6.99697744078228,-0.000317765923306013,1,NA,"FBgn0263621","CG43630"
"FBgn0263650",0,NA,NA,NA,NA,NA,"FBgn0263650","lncRNA:CR43641"
"FBgn0263651",0.000130288902366059,-0.213601511228981,6.99697744404923,-0.00030429053444081,1,NA,"FBgn0263651","lncRNA:CR43642"
"FBgn0263653",0,NA,NA,NA,NA,NA,"FBgn0263653","lncRNA:CR43644"
"FBgn0263655",0,NA,NA,NA,NA,NA,"FBgn0263655","CG43646"
"FBgn0263656",0.00128473381931203,-0.215089593868408,6.99697741632177,-0.000333825738437099,1,NA,"FBgn0263656","CG43647"
"FBgn0263659",0.0263975669592399,-0.159388533547611,1.19610452510962,-0.0421589392992701,1,NA,"FBgn0263659","lncRNA:CR43650"
"FBgn0263660",0.0373205362136526,-0.247394445173773,0.965096791526189,0.0244083994957691,0.875850250759662,NA,"FBgn0263660","lncRNA:CR43651"
"FBgn0263667",0.020103697072519,-0.226844603891709,1.31122867182125,0.00549965529876317,0.940883343397958,NA,"FBgn0263667","Lpt"
"FBgn0263697",0.0509786357140792,-0.227175940464729,0.63718293429347,0.0411532345829073,0.83924242710184,NA,"FBgn0263697",NA
"FBgn0263705",0.00164986416879577,-0.216231625452924,6.99697742056799,-0.000323636786276893,1,NA,"FBgn0263705","Myo10A"
"FBgn0263706",0.00492309937786625,-0.21098938413216,3.0564927560176,-0.00248182235031891,1,NA,"FBgn0263706","CG43658"
"FBgn0263740",0.274152233288485,0.0270651739860773,0.175873581946337,0.178616744594365,0.67256469309433,NA,"FBgn0263740","eIF2gamma"
"FBgn0263745",0.00268342922120951,-0.219888915287081,4.68098068459768,-0.000458837484188734,1,NA,"FBgn0263745","CR43670"
"FBgn0263746",0.00601122807924687,-0.251997563688051,2.65010357053099,0.00552454653143286,0.940749960167833,NA,"FBgn0263746",NA
"FBgn0263747",0.00112472113693708,-0.223263765918206,6.99697742920816,-0.000144240296464204,1,NA,"FBgn0263747","CG43672"
"FBgn0263755",0.0181011605362837,-0.220742247448952,1.45383957461535,-0.000954976038428867,1,NA,"FBgn0263755","Su(var)3-9"
"FBgn0263757",0.000993671387489094,-0.219077148363154,6.99697742069352,-0.000188508379721952,1,NA,"FBgn0263757","Rpb4"
"FBgn0263766",0.00207139649438753,-0.213903751197949,6.80447232012558,-0.000337525695499608,1,NA,"FBgn0263766","asRNA:CR43683"
"FBgn0263768",0.0544205680874231,-0.258728756736777,0.661974744760348,0.171669505398313,0.678632307769465,NA,"FBgn0263768","lncRNA:CR43685"
"FBgn0263773",0.0626201373498088,-0.331990377101143,0.59571424782573,0.298452503835506,0.584854192122686,NA,"FBgn0263773","fok"
"FBgn0263780",0.00111889239611328,-0.208000767914789,6.99697741751281,-0.000574260019632788,1,NA,"FBgn0263780","CG17684"
"FBgn0263782",0.0238811043074476,-0.23246799104308,1.28350714707593,-0.0193236855925534,1,NA,"FBgn0263782","Hmgcr"
"FBgn0263831",0.00253746653189907,-0.195792663795108,4.88857194165981,-0.00113328624689757,1,NA,"FBgn0263831","Gen"
"FBgn0263832",0.0671900080183159,-0.110792566321103,0.554205997185731,-0.137589035928613,1,NA,"FBgn0263832","Rcd5"
"FBgn0263839",0.00842298682887284,-0.225985153038924,2.38349227013607,-0.000729581779751243,1,NA,"FBgn0263839","snmRNA:CR43701"
"FBgn0263841",0.00091345610504452,-0.214414980103054,6.99697743717227,-0.000281734796999444,1,NA,"FBgn0263841","CG43702"
"FBgn0263843",0.000230437862834683,-0.218118578153387,6.99697744224691,-0.000239364713724655,1,NA,"FBgn0263843","lncRNA:CR43704"
"FBgn0263847",0.000330718490419536,-0.219404873837987,6.99697743898285,-0.00023213523611787,1,NA,"FBgn0263847","snRNA:LU"
"FBgn0263852",0.758902100083919,0.0622964818146236,0.127444522267937,0.221349195468065,0.638013816504274,0.870981675772419,"FBgn0263852","Dad1"
"FBgn0263855",0.0142438455837508,-0.188899738208132,1.68822362615404,-0.0114298966574324,1,NA,"FBgn0263855","BubR1"
"FBgn0263863",0.0874472467926641,-0.106289237226115,0.434644107790473,-0.190070112011199,1,NA,"FBgn0263863",NA
"FBgn0263864",0.0533005627691785,-0.028841380593882,0.644212445586418,-0.0486474381668813,1,NA,"FBgn0263864","Dark"
"FBgn0263873",0.0050155800401328,-0.219830543651944,2.86857794011981,-0.00192232240203793,1,NA,"FBgn0263873","sick"
"FBgn0263911",0.956261776852575,0.247654130739193,0.11618828245172,4.49788502927731,0.0339368029757039,0.196249214737653,"FBgn0263911","COX8"
"FBgn0263916",0.215358514025346,0.0924471776794041,0.203067778386396,0.813695841009576,0.367029825281744,NA,"FBgn0263916",NA
"FBgn0263929",0.0860556238824327,-0.25093701217378,0.451966242629484,0.117398146743199,0.731873722917,NA,"FBgn0263929","jvl"
"FBgn0263930",0.268872692923707,-0.384979159024611,0.217264703036854,1.88342157099123,0.169945772946394,NA,"FBgn0263930","dally"
"FBgn0263933",0.0356256071809809,-0.139800352617475,0.858383351309533,-0.0692310119068225,1,NA,"FBgn0263933",NA
"FBgn0263934",0.000218612810695405,-0.218118578153387,6.99697744224691,-0.000240816088432183,1,NA,"FBgn0263934","esn"
"FBgn0263967",0,NA,NA,NA,NA,NA,"FBgn0263967","asRNA:CR43723"
"FBgn0263968",0.0524783098882479,-0.17916671972742,0.710173264939924,-0.0320973513926219,1,NA,"FBgn0263968","nonC"
"FBgn0263974",9.52111209598123e-05,-0.218118578153387,6.99697744224691,-0.000255972183772712,1,NA,"FBgn0263974","qin"
"FBgn0263975",0.00114520679931342,-0.218120612925455,6.99697742542842,-0.000196756581800628,1,NA,"FBgn0263975","CR43727"
"FBgn0263977",0.405350562294515,0.00746774167071045,0.153747921762174,0.0270516424670859,0.869358142718546,NA,"FBgn0263977","Tim17b"
"FBgn0263979",0.146555776597416,-0.0551539512885689,0.283621159186397,-0.215243983117944,1,NA,"FBgn0263979","Caf1-55"
"FBgn0263980",0.00105878678580523,-0.209075443831678,6.99697741478794,-0.000507708420911968,1,NA,"FBgn0263980","Stacl"
"FBgn0263981",0.000110842797535304,-0.224107294569303,6.99697744155688,-0.000160375463380547,1,NA,"FBgn0263981","asRNA:CR43730"
"FBgn0263985",0.000121465625554288,-0.213601511228981,6.99697744404923,-0.000301111860157022,1,NA,"FBgn0263985","CR43734"
"FBgn0263986",0.00025116446564815,-0.214317209544525,6.99697743507136,-0.000310333930471529,1,NA,"FBgn0263986","cd"
"FBgn0263987",0.20231975297313,-0.0460682331198849,0.241580971324888,-0.26756902588113,1,NA,"FBgn0263987","spoon"
"FBgn0263993",0.238614344499099,0.0742816631125275,0.202541164021972,0.544836166976893,0.460435343871724,NA,"FBgn0263993","CG43736"
"FBgn0263995",0.00434256812750284,-0.206983537668492,3.65074187824398,-0.00223646213737538,1,NA,"FBgn0263995","cpo"
"FBgn0263997",0.000840503698535829,-0.207285069046922,6.99697742645007,-0.000442046733027723,1,NA,"FBgn0263997","CG43740"
"FBgn0263998",0.124472408294497,-0.215755136287089,0.318435814182473,-0.122564420466915,1,NA,"FBgn0263998","Ack-like"
"FBgn0263999",0.000492912169651211,-0.214887806296888,6.99697744078228,-0.00035138610675034,1,NA,"FBgn0263999",NA
"FBgn0264000",0,NA,NA,NA,NA,NA,"FBgn0264000",NA
"FBgn0264001",0,NA,NA,NA,NA,NA,"FBgn0264001",NA
"FBgn0264006",0.00410459531556471,-0.227380642702297,4.00484515899917,0.000662990343414549,0.979457860403241,NA,"FBgn0264006","dysc"
"FBgn0264075",0.0278484946837119,-0.1966824516031,1.01437089325739,-0.00550407471973813,1,NA,"FBgn0264075","tgo"
"FBgn0264078",0.266397592518994,0.241367687304606,0.187756326848169,3.52540404770389,0.0604350932133403,NA,"FBgn0264078","Flo2"
"FBgn0264086",0.00412316854311769,-0.178527721146193,3.65524123579683,-0.0012195922081446,1,NA,"FBgn0264086","CG43755"
"FBgn0264087",0.0332199958380064,-0.160077671910399,0.915817613569355,-0.0280930565875224,1,NA,"FBgn0264087","Slob"
"FBgn0264089",0.000125872329404498,-0.218118578153387,6.99697744224691,-0.000252204675753376,1,NA,"FBgn0264089",NA
"FBgn0264090",0.0104407346776991,-0.200289553381633,2.14768030536614,-0.00275728057386004,1,NA,"FBgn0264090","CG43759"
"FBgn0264270",0.337195417482793,0.108879242407538,0.162290192131263,0.609364383540196,0.435027231375046,NA,"FBgn0264270","Sxl"
"FBgn0264271",0.00100159512461367,-0.216231625452924,6.99697742056799,-0.000284935226346761,1,NA,"FBgn0264271","lncRNA:CR43771"
"FBgn0264273",0.0119995086105211,-0.216973486425731,2.20082899264687,0.000676051286973234,0.979256551788933,NA,"FBgn0264273",NA
"FBgn0264291",0.0167836198498143,-0.226524338251628,1.45486844911382,-0.00264906829033862,1,NA,"FBgn0264291",NA
"FBgn0264294",0.775062994364503,0.227665196633533,0.116544276574664,4.09461238430595,0.0430200931972588,0.232220937018931,"FBgn0264294","Cyt-b5"
"FBgn0264295",0.00533969142564543,-0.226031053387199,3.73794308823138,-1.92157977494389e-05,1,NA,"FBgn0264295","CG43773"
"FBgn0264296",0.0228386142902468,-0.203618019414767,1.47434615711679,-0.0117821648750578,1,NA,"FBgn0264296","CG43774"
"FBgn0264305",0.010936005306239,-0.214573791941111,1.83779885841139,-0.00263676014878911,1,NA,"FBgn0264305","CG43783"
"FBgn0264307",0.0330559887945888,-0.142814034156264,0.95273110506471,-0.041845903084095,1,NA,"FBgn0264307","orb2"
"FBgn0264310",0.0016953925711771,-0.19898503500097,6.02796904045473,-0.000704741489585103,1,NA,"FBgn0264310","lncRNA:CR43785"
"FBgn0264324",0.0111726842952035,-0.238304511856254,1.87758550572481,6.31042720442565e-05,0.993661815537681,NA,"FBgn0264324","spg"
"FBgn0264325",0.0656245845031837,-0.152949467982994,0.535817208219567,-0.0846766185804881,1,NA,"FBgn0264325","Atg6"
"FBgn0264326",0.0207850866156592,-0.241312692010074,1.3111062404134,0.011053582608838,0.916267878199239,NA,"FBgn0264326","DNApol-epsilon255"
"FBgn0264339",0.00242981422503553,-0.222104213722821,5.65084104298358,-0.000167493331701962,1,NA,"FBgn0264339","CG43795"
"FBgn0264343",0.0683211096004237,-0.0696234458962265,0.664168060736359,-0.0778365465985189,1,NA,"FBgn0264343","CG43799"
"FBgn0264344",0.00052298337577433,-0.224360884003103,6.99697742343155,6.78779372265126e-06,0.997921242217724,NA,"FBgn0264344","CG43800"
"FBgn0264357",0.165612190353426,-0.2130560117572,0.278537616112613,0.383081901614787,0.535958452448555,NA,"FBgn0264357","SNF4Agamma"
"FBgn0264360",0.000433015389728047,-0.207139967496482,6.9969774411298,-0.000406510752441136,1,NA,"FBgn0264360","asRNA:CR43812"
"FBgn0264366",0,NA,NA,NA,NA,NA,"FBgn0264366","lncRNA:CR43818"
"FBgn0264389",0.295374344937919,-0.0998858327676782,0.171244432227861,-0.0781985269977667,1,NA,"FBgn0264389","opm"
"FBgn0264437",0.782844798220286,0.069716219243223,0.210626336091783,0.153014704494126,0.695670886748113,0.896289669441033,"FBgn0264437","lncRNA:CR43855"
"FBgn0264439",0.0183082252284123,-0.207258162139149,1.74967730271934,-0.00583954815203924,1,NA,"FBgn0264439","lncRNA:CR43857"
"FBgn0264443",0.00226274523312857,-0.211783404408277,5.6617499575807,-0.000536585136700296,1,NA,"FBgn0264443","CG43861"
"FBgn0264446",0,NA,NA,NA,NA,NA,"FBgn0264446","asRNA:CR43864"
"FBgn0264449",0.00797707715887292,-0.180146419322868,2.63561962054142,-0.00750602503489972,1,NA,"FBgn0264449","CG43867"
"FBgn0264472",0.000219136706970997,-0.220876523087086,6.99697744009207,-0.00016099560257743,1,NA,"FBgn0264472","CG43880"
"FBgn0264475",0.00331948652387894,-0.209671313295192,4.47609279185284,-0.00103242573942453,1,NA,"FBgn0264475","lncRNA:CR43883"
"FBgn0264478",0.00784186222663752,-0.235187687756814,2.5042682394435,-0.000705794731857168,1,NA,"FBgn0264478","CG43886"
"FBgn0264481",0.00180794277223743,-0.209386406279206,6.83165858822186,-0.000357312214305239,1,NA,"FBgn0264481","asRNA:CR43889"
"FBgn0264489",0.0104480816678606,-0.226154594331459,2.09208855629289,-0.00466309423006805,1,NA,"FBgn0264489","CG43897"
"FBgn0264490",0.0145017345265173,-0.269519834847948,1.98227229703707,0.0141712753035108,0.905241157612019,NA,"FBgn0264490","Eip93F"
"FBgn0264491",0.397905443416296,-0.0908134304219712,0.150736226900641,0.0498441724766963,0.823334647338338,NA,"FBgn0264491","how"
"FBgn0264492",0.335399229239834,-0.00199121288137701,0.161327229399579,-0.00807552258993383,1,NA,"FBgn0264492","CkIIalpha"
"FBgn0264493",0.346649747691909,0.266011613901986,0.167569934896392,4.44466901522446,0.035010376059732,NA,"FBgn0264493","rdx"
"FBgn0264494",0.178306174955554,-0.210940105683335,0.287016582314086,-0.275128056732683,1,NA,"FBgn0264494","CG17646"
"FBgn0264495",0.170801770101587,-0.286914659664459,0.26527610241721,1.22479739413484,0.268421212107912,NA,"FBgn0264495","gpp"
"FBgn0264501",0.0497482907644623,-0.246259686670821,0.675390797896215,0.0628314461937407,0.802075430185163,NA,"FBgn0264501","lncRNA:CR43900"
"FBgn0264507",0.0015924355056091,-0.212045008427865,6.99697741209072,-0.000526063350179129,1,NA,"FBgn0264507","asRNA:CR43906"
"FBgn0264508",0.00225670647974998,-0.207413405939046,5.3784544346702,-0.000615859484810244,1,NA,"FBgn0264508","lncRNA:CR43907"
"FBgn0264511",0.0281536963729627,-0.196698041418795,0.980467582649012,-0.0205258504124686,1,NA,"FBgn0264511","lncRNA:CR43910"
"FBgn0264517",0.00617344000867341,-0.223314965795535,2.80133466545547,0.000222688888015909,0.988093798828044,NA,"FBgn0264517","asRNA:CR43916"
"FBgn0264540",0,NA,NA,NA,NA,NA,"FBgn0264540",NA
"FBgn0264541",0.000421989739095272,-0.209229545835497,6.99697743118166,-0.000436962184423351,1,NA,"FBgn0264541","CG43920"
"FBgn0264542",0.0524461786850772,-0.306247500919436,0.748068876940154,0.20989159143619,0.646852386782686,NA,"FBgn0264542","hwt"
"FBgn0264543",0.00172974142462967,-0.223360349983385,5.69768266896205,0.00019091491594736,0.988975823111746,NA,"FBgn0264543","CG43922"
"FBgn0264546",0,NA,NA,NA,NA,NA,"FBgn0264546","CG43925"
"FBgn0264548",0.000623073503528554,-0.222162818080523,6.99697743682516,-0.000107623724467487,1,NA,"FBgn0264548","lncRNA:CR43927"
"FBgn0264554",0.00749985392480812,-0.236711313697886,2.38861027735472,0.00495263489301578,0.943895221425431,NA,"FBgn0264554","asRNA:CR43933"
"FBgn0264556",0.000233003399592926,-0.219404873837987,6.99697743898285,-0.000244202611391131,1,NA,"FBgn0264556","Gr39a"
"FBgn0264560",0.0929043882344415,-0.0864911957059455,0.428918120842357,-0.117933034323869,1,NA,"FBgn0264560","garz"
"FBgn0264561",0.230226133027349,-0.171883846855248,0.195698609265654,0.165852136287867,0.683824766114608,NA,"FBgn0264561","Glg1"
"FBgn0264562",0.00257239250902757,-0.212829954243248,5.64151594110787,-0.000788450702458476,1,NA,"FBgn0264562","Hr4"
"FBgn0264563",0.00293727307984108,-0.212190504789844,4.87007159825269,-0.000637316195081894,1,NA,"FBgn0264563",NA
"FBgn0264572",0.000656591013794566,-0.224735410960769,6.99697743030006,-0.000129583025383795,1,NA,"FBgn0264572","asRNA:CR43944"
"FBgn0264574",0,NA,NA,NA,NA,NA,"FBgn0264574","Glut1"
"FBgn0264602",0.00126947387031164,-0.214374731292795,6.99697741813129,-0.000331455092549504,1,NA,"FBgn0264602","lncRNA:CR43951"
"FBgn0264607",0.106718788376978,-0.174704484602798,0.392257702944638,-0.0286740800625012,1,NA,"FBgn0264607","CaMKII"
"FBgn0264617",0.0591037111590334,-0.114929964202961,0.59188143180432,-0.115817137625982,1,NA,"FBgn0264617","asRNA:CR43957"
"FBgn0264618",0.00793150357294009,-0.2405428984557,2.5456041518507,0.00207216215028438,0.963692030457781,NA,"FBgn0264618","lncRNA:CR43958"
"FBgn0264672",0.0215841121269731,-0.270754739310321,1.32873257268063,0.0450540358592662,0.831904699115362,NA,"FBgn0264672","Eogt"
"FBgn0264678",0.00158444756733333,-0.209204800320852,6.41495883262478,-0.000535040112652041,1,NA,"FBgn0264678","lncRNA:CR43963"
"FBgn0264679",0.000464401559725461,-0.210370739365969,6.99697744258789,-0.000416070110034639,1,NA,"FBgn0264679","asRNA:CR43964"
"FBgn0264691",0.0467935358900179,-0.248634712616549,0.710687392075615,0.0831984978090077,0.773008805992216,NA,"FBgn0264691","Lst8"
"FBgn0264693",0.702113882205057,0.0655659639069535,0.124533804546847,0.477124936342079,0.489727496522691,0.793406456625182,"FBgn0264693","ens"
"FBgn0264694",0.538302930008125,0.04902705061151,0.135310800809774,0.218523683202875,0.640167107286707,NA,"FBgn0264694",NA
"FBgn0264695",0.00531421807782623,-0.194081505259288,3.63168451138844,-0.00232308900910994,1,NA,"FBgn0264695","Mhc"
"FBgn0264706",0.00111581108890883,-0.213844383209577,6.9969774314549,-0.000139029622346243,1,NA,"FBgn0264706","CR43975"
"FBgn0264707",0.182997401447262,-0.132217169669369,0.256647103249908,-0.257083012531439,1,NA,"FBgn0264707","RhoGEF3"
