"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","Gene_name"
"FBgn0262513",0.000927529511484729,-0.0281280119493896,6.71649692713034,4.6889686281304e-05,0.994536444852898,1,"FBgn0262513",NA
"FBgn0262535",0.00106051069955934,-0.0172172788645042,6.71649693709274,1.71986251018552e-07,0.999669107507343,1,"FBgn0262535","CG43089"
"FBgn0262544",0.00181559757585358,-0.0226997134023363,6.71649692011784,1.11596537806236e-05,0.997334586369467,1,"FBgn0262544","CG43098"
"FBgn0262546",0,NA,NA,NA,NA,NA,"FBgn0262546","CR43100"
"FBgn0262566",0.000397109817830242,-0.0199314281241934,6.71649694060229,1.00781706038333e-05,0.997467029190452,1,"FBgn0262566","CG43106"
"FBgn0262568",0.000804086096391667,-0.0199314281241933,6.71649694060229,4.3114025558566e-06,0.998343280298553,1,"FBgn0262568","CG43108"
"FBgn0262606",0.000395961767385636,-0.030842161181185,6.71649693064649,5.64086519680984e-05,0.994007489010725,1,"FBgn0262606","lncRNA:CR43132"
"FBgn0262610",0,NA,NA,NA,NA,NA,"FBgn0262610","CG43136"
"FBgn0262611",0.000179470034350846,-0.0199314281241932,6.71649694060229,1.3171788094013e-05,0.997104247261729,1,"FBgn0262611","CG43137"
"FBgn0262612",0.00046332094679714,-0.0308421611811851,6.71649693064649,6.1570814199996e-05,0.993739297701994,1,"FBgn0262612",NA
"FBgn0262690",0,NA,NA,NA,NA,NA,"FBgn0262690","asRNA:CR43160"
"FBgn0262787",0.000966189385629466,-0.0350005097357624,6.71649691612295,9.5210777153909e-05,0.992214684357773,1,"FBgn0262787","CG43168"
"FBgn0262812",0.000487207747410364,-0.0199314281241931,6.71649694060229,8.79946631826556e-06,0.997633167134494,1,"FBgn0262812","CG43183"
"FBgn0262817",0.000820546801410789,-0.0281280119493901,6.71649692713034,4.65693079831908e-05,0.99455514168779,1,"FBgn0262817","CG43188"
"FBgn0262821",0,NA,NA,NA,NA,NA,"FBgn0262821","CG43192"
"FBgn0262827",0,NA,NA,NA,NA,NA,"FBgn0262827","CG43198"
"FBgn0262828",0,NA,NA,NA,NA,NA,"FBgn0262828","lncRNA:CR43199"
"FBgn0262839",0,NA,NA,NA,NA,NA,"FBgn0262839","CG43203"
"FBgn0262842",0,NA,NA,NA,NA,NA,"FBgn0262842","CG43206"
"FBgn0262875",0,NA,NA,NA,NA,NA,"FBgn0262875","CG43230"
"FBgn0262877",0.000785772101014658,-0.0281280119493846,6.71649692713034,5.46812631014859e-05,0.994099954341683,1,"FBgn0262877","CG43232"
"FBgn0262882",0.000531852960934265,-0.0199314281241946,6.71649694060229,8.16627387223434e-06,0.9977199128828,1,"FBgn0262882","CG43237"
"FBgn0262891",0.000444078991230131,-0.0199314281241933,6.71649694060229,9.41142143062734e-06,0.997552250386029,1,"FBgn0262891",NA
"FBgn0262905",0.000248221416058098,-0.0199314281241934,6.71649694060229,1.21937958823537e-05,0.997213823407194,1,"FBgn0262905","lncRNA:CR43260"
"FBgn0262960",0,NA,NA,NA,NA,NA,"FBgn0262960","CG43271"
"FBgn0262969",0,NA,NA,NA,NA,NA,"FBgn0262969","lncRNA:CR43280"
"FBgn0262980",0.000761594656938615,-0.0281280119493892,6.71649692713034,3.77050245887744e-05,0.995100667138684,1,"FBgn0262980","CG43288"
"FBgn0262982",0,NA,NA,NA,NA,NA,"FBgn0262982","CG43290"
"FBgn0262988",0.000345921895268129,-0.0199314281241933,6.71649694060229,1.08051660276942e-05,0.997377261438583,1,"FBgn0262988","CG43296"
"FBgn0262991",0.000851570669451688,-0.0390387451116434,6.71649691725074,0.000116065012171873,0.99140427879392,1,"FBgn0262991","asRNA:CR43299"
"FBgn0262998",0,NA,NA,NA,NA,NA,"FBgn0262998","lncRNA:CR43306"
"FBgn0263022",0,NA,NA,NA,NA,NA,"FBgn0263022","CG43317"
"FBgn0263026",0,NA,NA,NA,NA,NA,"FBgn0263026","CG43321"
"FBgn0263034",0,NA,NA,NA,NA,NA,"FBgn0263034","CG43329"
"FBgn0263036",0.00124123854019321,-0.025413862689736,6.7164969236208,1.43993657033548e-05,0.996972314924373,1,"FBgn0263036","CG43331"
"FBgn0263072",0.00460788853563775,-0.0374026524968981,5.58055496813857,0.000183950661210019,0.989178750175664,1,"FBgn0263072",NA
"FBgn0263084",0.000783750768486563,-0.0309690029335451,6.71649691306711,5.11779258332012e-05,0.994292082368014,1,"FBgn0263084","HP1Lcsd"
"FBgn0263329",0,NA,NA,NA,NA,NA,"FBgn0263329","lncRNA:CR43410"
"FBgn0263332",0,NA,NA,NA,NA,NA,"FBgn0263332","asRNA:CR43413"
"FBgn0263334",0,NA,NA,NA,NA,NA,"FBgn0263334","lncRNA:CR43415"
"FBgn0263338",0,NA,NA,NA,NA,NA,"FBgn0263338","lncRNA:CR43419"
"FBgn0263339",0,NA,NA,NA,NA,NA,"FBgn0263339","lncRNA:CR43420"
"FBgn0034721",0.000398539595555326,-0.0199314281241946,6.71649694060229,1.00578695914066e-05,0.997469581619009,1,"FBgn0034721","CG11298"
"FBgn0034737",0.0014352151841644,-0.0254138626897365,6.7164969236208,4.00485144922413e-05,0.99495070937376,1,"FBgn0034737","CG11362"
"FBgn0050268",0,NA,NA,NA,NA,NA,"FBgn0050268",NA
"FBgn0034776",0.000442528412689809,-0.0199314281241946,6.71649694060229,9.43342757864229e-06,0.997549390354701,1,"FBgn0034776","CG13527"
"FBgn0034827",0.00191771075331876,-0.0336104466201392,6.71649691022504,7.7213758970629e-05,0.992988970081782,1,"FBgn0034827",NA
"FBgn0034829",0,NA,NA,NA,NA,NA,"FBgn0034829",NA
"FBgn0034824",0.00217165926915252,-0.0117889802619433,6.7164969300934,-1.00671678779918e-05,1,1,"FBgn0034824",NA
"FBgn0034833",0.000543193571957653,-0.0308421611811961,6.71649693064649,6.76867202038522e-05,0.993435723025266,1,"FBgn0034833","CG13539"
"FBgn0034835",0.000357126739444359,-0.0199314281241932,6.71649694060229,1.06459974169582e-05,0.99739665054183,1,"FBgn0034835",NA
"FBgn0034841",0.000492840394042863,-0.0199314281241933,6.71649694060229,8.71956414982833e-06,0.99764393743504,1,"FBgn0034841",NA
"FBgn0034844",0.000549498931913307,-0.0199314281241945,6.71649694060229,7.91608367833874e-06,0.997755112009125,1,"FBgn0034844",NA
"FBgn0034846",0,NA,NA,NA,NA,NA,"FBgn0034846","CG9863"
"FBgn0050417",0.00127754593701267,-0.0254138626897329,6.7164969236208,3.4347205982499e-05,0.995323905464017,1,"FBgn0050417","tbrd-3"
"FBgn0050416",0,NA,NA,NA,NA,NA,"FBgn0050416",NA
"FBgn0050412",0.00327229641561501,-0.0363800512361392,6.71649688993713,8.30744998836508e-05,0.992727764805981,1,"FBgn0050412",NA
"FBgn0034842",0.000373844329491474,-0.0199314281241933,6.71649694060229,1.04085517733665e-05,0.997425846377804,1,"FBgn0034842","Prosbeta5R1"
"FBgn0003009",0,NA,NA,NA,NA,NA,"FBgn0003009",NA
"FBgn0034837",0.00082643279564686,-0.0390387451116353,6.71649691725074,0.000113623521173167,0.991495163693181,1,"FBgn0034837",NA
"FBgn0040063",0.000277030653193754,-0.0199314281241933,6.71649694060229,1.17841842879329e-05,0.997261019304466,1,"FBgn0040063",NA
"FBgn0034834",0.000524180433702609,-0.0281280119493908,6.71649692713034,3.53738726417419e-05,0.995254534668262,1,"FBgn0034834","LS2"
"FBgn0034882",0.00041896914553198,-0.0199314281241933,6.71649694060229,9.76782810013788e-06,0.997506333571836,1,"FBgn0034882","Eglp1"
"FBgn0034898",0,NA,NA,NA,NA,NA,"FBgn0034898","CG18128"
"FBgn0050177",0,NA,NA,NA,NA,NA,"FBgn0050177","CG30177"
"FBgn0004581",0.00178200521678592,0.0410529718984504,6.7164956287237,8.96297969035231e-05,0.992446299173519,1,"FBgn0004581","bgcn"
"FBgn0034904",0.000554400892802692,-0.0308421611811851,6.71649693064649,6.85444185357653e-05,0.993394264982372,1,"FBgn0034904","CG15800"
"FBgn0034973",0.00112096151356055,-0.0281280119493905,6.71649692713034,4.48934238832521e-05,0.99465400957609,1,"FBgn0034973","CG13564"
"FBgn0034998",0.000549195446990067,-0.0281280119493902,6.71649692713034,3.33277332273951e-05,0.995393823902986,1,"FBgn0034998","CG13577"
"FBgn0035007",0.00131165515575591,-0.021375627615764,6.71649692256914,6.86593509868771e-06,0.997909311109708,1,"FBgn0035007","CG3492"
"FBgn0029501",0.000343135901758686,-0.030842161181185,6.71649693064649,5.23574371094071e-05,0.994226682238153,1,"FBgn0029501",NA
"FBgn0035014",0,NA,NA,NA,NA,NA,"FBgn0035014",NA
"FBgn0050161",0.000956737555455623,-0.0199314281241931,6.71649694060229,2.15444022799716e-06,0.998828864541333,1,"FBgn0050161","CG30161"
"FBgn0069913",0.000621947758257201,-0.0172172788645038,6.71649693709274,5.54125371365899e-06,0.998121792034432,1,"FBgn0069913","CG4681"
"FBgn0015300",0.00189564109940586,-0.0226997134023362,6.71649692011784,2.73655752636159e-05,0.995826116031812,1,"FBgn0015300",NA
"FBgn0035006",0,NA,NA,NA,NA,NA,"FBgn0035006",NA
"FBgn0035004",0,NA,NA,NA,NA,NA,"FBgn0035004","Pgam5-2"
"FBgn0035003",0.0006071439732933,-0.0199314281241931,6.71649694060229,7.09908339402432e-06,0.997874110501515,1,"FBgn0035003","CG15873"
"FBgn0035069",0.00174554919376201,-0.0418083466579977,6.71649689693646,0.000132606354483755,0.99081217676562,1,"FBgn0035069","CG3611"
"FBgn0035086",0,NA,NA,NA,NA,NA,"FBgn0035086","CG12851"
"FBgn0050429",0.000552890615618888,-0.0199314281241947,6.71649694060229,7.86800039520585e-06,0.997761940241221,1,"FBgn0050429","CG30429"
"FBgn0052845",0,NA,NA,NA,NA,NA,"FBgn0052845","CG32845"
"FBgn0035113",0,NA,NA,NA,NA,NA,"FBgn0035113","pyx"
"FBgn0035097",0.000345985426627417,-0.0199314281241931,6.71649694060229,1.08042634927585e-05,0.997377370976654,1,"FBgn0035097","CG13405"
"FBgn0040291",0.00177838860025499,-0.0199868836382736,6.71649691665286,1.85567166681722e-05,0.996562922801596,1,"FBgn0040291","Roc1b"
"FBgn0035138",0,NA,NA,NA,NA,NA,"FBgn0035138","CG13884"
"FBgn0035168",0.000827163786782969,-0.0172172788645038,6.71649693709274,3.02743634961189e-06,0.998611719086497,1,"FBgn0035168","cep290"
"FBgn0004427",0.00129459476265482,-0.012615459290068,6.71649675218718,-1.66707838644697e-06,1,1,"FBgn0004427","LysD"
"FBgn0263378",0,NA,NA,NA,NA,NA,"FBgn0263378","asRNA:CR43430"
"FBgn0263381",0.00136380026349712,-0.0199314281241933,6.71649694060229,-3.58122025190255e-06,1,1,"FBgn0263381","asRNA:CR43433"
"FBgn0263404",0.000371934999697776,-0.0199314281241949,6.71649694060229,1.04356686101426e-05,0.997422495418981,1,"FBgn0263404","CG43450"
"FBgn0263452",0,NA,NA,NA,NA,NA,"FBgn0263452","lncRNA:CR43475"
"FBgn0263454",0,NA,NA,NA,NA,NA,"FBgn0263454","asRNA:CR43477"
"FBgn0263496",0.00259900353624025,-0.0117889802619434,6.7164969300934,-1.36271313948555e-05,1,1,"FBgn0263496","lncRNA:CR43485"
"FBgn0263586",0,NA,NA,NA,NA,NA,"FBgn0263586","lncRNA:CR43611"
"FBgn0263618",0,NA,NA,NA,NA,NA,"FBgn0263618","lncRNA:CR43627"
"FBgn0263628",0.00183170780724878,-0.0172109522192904,6.71649691722752,1.30134349518585e-05,0.997121706397915,1,"FBgn0263628","asRNA:CR43637"
"FBgn0263647",0.00159442822518178,-0.014503129577066,6.71649693358978,-5.81860341242191e-06,1,1,"FBgn0263647","CG43638"
"FBgn0263665",0,NA,NA,NA,NA,NA,"FBgn0263665","lncRNA:CR43656"
"FBgn0263744",0,NA,NA,NA,NA,NA,"FBgn0263744","CR43669"
"FBgn0263750",0,NA,NA,NA,NA,NA,"FBgn0263750","CG43675"
"FBgn0263774",0.000474453367791447,-0.0199314281241933,6.71649694060229,8.98041090025004e-06,0.997608956288745,1,"FBgn0263774","CG43691"
"FBgn0263988",0.000859172172628126,-0.017217278864504,6.71649693709274,2.63640290398826e-06,0.998704475109602,1,"FBgn0263988","Dic61B"
"FBgn0263992",0,NA,NA,NA,NA,NA,"FBgn0263992","asRNA:CR43735"
"FBgn0264077",0.00184153555192911,-0.037769986220473,6.71649689573379,9.8543055756295e-05,0.992079621404905,1,"FBgn0264077","Cnx14D"
"FBgn0264081",0,NA,NA,NA,NA,NA,"FBgn0264081","CG43750"
"FBgn0264260",0.000846727413574601,-0.00845711080284321,6.71649676671106,-9.46556546921329e-06,1,1,"FBgn0264260",NA
"FBgn0264263",0.000605774988522479,-0.0199314281241946,6.71649694060229,7.11848045398256e-06,0.997871208170548,1,"FBgn0264263","lncRNA:CR43763"
"FBgn0264301",0,NA,NA,NA,NA,NA,"FBgn0264301","CG43779"
"FBgn0264340",0,NA,NA,NA,NA,NA,"FBgn0264340","CG43796"
"FBgn0264347",0.00137896952738261,-0.0139395449379988,6.71649674972923,7.83643071144979e-06,0.997766434754884,1,"FBgn0264347","lncRNA:CR43803"
"FBgn0264351",0,NA,NA,NA,NA,NA,"FBgn0264351","lncRNA:CR43807"
"FBgn0264368",0,NA,NA,NA,NA,NA,"FBgn0264368","asRNA:CR43820"
"FBgn0264372",0.000458690928233682,-0.0199314281241932,6.71649694060229,9.20406250060068e-06,0.997579365744893,1,"FBgn0264372","asRNA:CR43824"
"FBgn0264374",0,NA,NA,NA,NA,NA,"FBgn0264374","lncRNA:CR43826"
"FBgn0264383",0.00143041618994995,-0.0336104466201396,6.71649691022504,9.23266850492155e-05,0.992333502470915,1,"FBgn0264383","lncRNA:CR43835"
"FBgn0264392",0,NA,NA,NA,NA,NA,"FBgn0264392","lncRNA:CR43840"
"FBgn0264395",0,NA,NA,NA,NA,NA,"FBgn0264395","CG43843"
"FBgn0264426",0.00115193643876351,-0.0226997134023362,6.71649692011784,2.70642418911393e-05,0.995849159593844,1,"FBgn0264426","CG43844"
"FBgn0264427",0.000950027365762458,-0.0350005097357624,6.71649691612295,9.36523013450596e-05,0.992278662965978,1,"FBgn0264427","CG43845"
"FBgn0264433",0,NA,NA,NA,NA,NA,"FBgn0264433",NA
"FBgn0264434",0,NA,NA,NA,NA,NA,"FBgn0264434","lncRNA:CR43852"
"FBgn0264442",0.000376321916323344,-0.0199314281241946,6.71649694060229,1.03733651570792e-05,0.997430201072031,1,"FBgn0264442","ab"
"FBgn0264468",0.000649434282680919,-0.0240897768194016,6.71649692607871,2.4302790443187e-05,0.996066615759184,1,"FBgn0264468","asRNA:CR43876"
"FBgn0264473",0,NA,NA,NA,NA,NA,"FBgn0264473","lncRNA:CR43881"
"FBgn0264506",0,NA,NA,NA,NA,NA,"FBgn0264506","lncRNA:CR43905"
"FBgn0264510",0.00125772070580856,-0.0111712598215944,6.71649677022703,-4.26085365177187e-05,1,1,"FBgn0264510","lncRNA:CR43909"
"FBgn0264567",0.00139271797261009,-0.0199314281241946,6.71649694060229,-3.98779138777172e-06,1,1,"FBgn0264567","lncRNA:CR43939"
"FBgn0264598",0,NA,NA,NA,NA,NA,"FBgn0264598","PsGEF"
"FBgn0264698",0.000780200488590486,-0.0153296082527439,6.71649675570317,-8.93256950718069e-06,1,1,"FBgn0264698","lncRNA:CR43967"
"FBgn0264705",0,NA,NA,NA,NA,NA,"FBgn0264705","lncRNA:CR43974"
"FBgn0264710",0,NA,NA,NA,NA,NA,"FBgn0264710","asRNA:CR43979"
"FBgn0264717",0,NA,NA,NA,NA,NA,"FBgn0264717","lncRNA:CR43985"
"FBgn0264722",0,NA,NA,NA,NA,NA,"FBgn0264722","lncRNA:CR43990"
"FBgn0264738",0,NA,NA,NA,NA,NA,"FBgn0264738","CG43996"
"FBgn0264739",0.00104584158901368,-0.00845711080284353,6.71649676671106,-9.2745332267441e-06,1,1,"FBgn0264739","CG43997"
"FBgn0264824",0,NA,NA,NA,NA,NA,"FBgn0264824","lncRNA:CR44032"
"FBgn0264837",0,NA,NA,NA,NA,NA,"FBgn0264837","asRNA:CR44045"
"FBgn0264900",0,NA,NA,NA,NA,NA,"FBgn0264900","lncRNA:CR44091"
"FBgn0264956",0.000311097314926647,-0.0308421611811961,6.71649693064649,4.98991840771623e-05,0.994363841837259,1,"FBgn0264956","lncRNA:CR44125"
"FBgn0264983",0,NA,NA,NA,NA,NA,"FBgn0264983","asRNA:CR44134"
"FBgn0264992",0,NA,NA,NA,NA,NA,"FBgn0264992","lncRNA:CR44143"
"FBgn0264996",0,NA,NA,NA,NA,NA,"FBgn0264996","asRNA:CR44147"
"FBgn0265039",0.00103026425724747,-0.0268039259951401,6.71649692959487,5.43045452623403e-05,0.994120312809545,1,"FBgn0265039","lncRNA:CR44156"
"FBgn0265041",0.000336478513341537,-0.0308421611811851,6.71649693064649,5.18467052579297e-05,0.994254909288989,1,"FBgn0265041","CG44158"
"FBgn0265044",0,NA,NA,NA,NA,NA,"FBgn0265044","lncRNA:CR44161"
"FBgn0265046",0.00166496135206881,-0.0145031295770658,6.71649693358978,-6.54421404533423e-06,1,1,"FBgn0265046",NA
"FBgn0265063",0,NA,NA,NA,NA,NA,"FBgn0265063","CG44174"
"FBgn0265064",0.000437689032316879,-0.0199314281241934,6.71649694060229,9.50211133243783e-06,0.997540485252463,1,"FBgn0265064","lncRNA:CR44175"
"FBgn0265105",0,NA,NA,NA,NA,NA,"FBgn0265105","asRNA:CR44207"
"FBgn0265106",0,NA,NA,NA,NA,NA,"FBgn0265106","lncRNA:CR44208"
"FBgn0265159",0,NA,NA,NA,NA,NA,"FBgn0265159","asRNA:CR44228"
"FBgn0265188",0.000612714218164974,-0.0199314281241933,6.71649694060229,7.02016168929731e-06,0.997885960435911,1,"FBgn0265188","CG44253"
"FBgn0265199",0.00049595544334805,-0.0199314281241933,6.71649694060229,8.67537742266222e-06,0.997649914718798,1,"FBgn0265199","CG44259"
"FBgn0265201",0.0024294666457733,-0.0364514374697433,6.71649689607904,0.000132434475261789,0.990818132883684,1,"FBgn0265201","CG44261"
"FBgn0265255",0.000243612746708653,-0.0268039259951401,6.71649692959487,2.95008681305831e-05,0.995666335122376,1,"FBgn0265255","lncRNA:CR44269"
"FBgn0265257",0.000965019089933879,-0.0172172788645042,6.71649693709274,1.34078984359576e-06,0.999076109885573,1,"FBgn0265257",NA
"FBgn0265265",0,NA,NA,NA,NA,NA,"FBgn0265265","CG32727"
"FBgn0265269",0.00207652392881337,-0.0145031295770663,6.71649693358978,-1.07711205714622e-05,1,1,"FBgn0265269","CG15425"
"FBgn0265271",0.000451857377502327,-0.0308421611811856,6.71649693064649,6.06925737152153e-05,0.993784108206195,1,"FBgn0265271","CG14717"
"FBgn0265314",0,NA,NA,NA,NA,NA,"FBgn0265314","asRNA:CR44287"
"FBgn0265339",0,NA,NA,NA,NA,NA,"FBgn0265339","asRNA:CR44293"
"FBgn0265341",0,NA,NA,NA,NA,NA,"FBgn0265341","lncRNA:CR44295"
"FBgn0265373",0,NA,NA,NA,NA,NA,"FBgn0265373",NA
"FBgn0265374",0,NA,NA,NA,NA,NA,"FBgn0265374","lncRNA:CR44315"
"FBgn0265382",0,NA,NA,NA,NA,NA,"FBgn0265382","lncRNA:CR44323"
"FBgn0265458",0.0010753637935085,-0.0281280119493905,6.71649692713034,5.81979705316371e-05,0.993913189668033,1,"FBgn0265458","asRNA:CR44358"
"FBgn0265527",0,NA,NA,NA,NA,NA,"FBgn0265527","lncRNA:CR44377"
"FBgn0265548",0,NA,NA,NA,NA,NA,"FBgn0265548","lncRNA:CR44398"
"FBgn0265576",0.00074282438492567,-0.0390387451116354,6.71649691725074,0.000105577581763328,0.991801804421697,1,"FBgn0265576","CG44403"
"FBgn0265591",0,NA,NA,NA,NA,NA,"FBgn0265591","lncRNA:CR44418"
"FBgn0265683",0,NA,NA,NA,NA,NA,"FBgn0265683","lncRNA:CR44490"
"FBgn0265690",0.000339969121673061,-0.030842161181185,6.71649693064649,5.21144976133314e-05,0.99424009173004,1,"FBgn0265690","lncRNA:CR44497"
"FBgn0265712",0,NA,NA,NA,NA,NA,"FBgn0265712","lncRNA:CR44519"
"FBgn0265721",0.000747028314806506,-0.017217278864504,6.71649693709274,4.00889810947547e-06,0.99840245801574,1,"FBgn0265721","lncRNA:CR44528"
"FBgn0265752",0,NA,NA,NA,NA,NA,"FBgn0265752","lncRNA:CR44559"
"FBgn0265754",0.0006071439732933,-0.0199314281241933,6.71649694060229,7.09908339402432e-06,0.997874110501515,1,"FBgn0265754","lncRNA:CR44561"
"FBgn0265812",0,NA,NA,NA,NA,NA,"FBgn0265812","lncRNA:CR44601"
"FBgn0265834",0.000419557172692279,-0.0199314281241931,6.71649694060229,9.75948067249988e-06,0.997507399319574,1,"FBgn0265834","CG44623"
"FBgn0265892",0,NA,NA,NA,NA,NA,"FBgn0265892","lncRNA:CR44681"
"FBgn0265894",0,NA,NA,NA,NA,NA,"FBgn0265894","lncRNA:CR44683"
"FBgn0266004",0,NA,NA,NA,NA,NA,"FBgn0266004","lncRNA:CR44778"
"FBgn0266255",0,NA,NA,NA,NA,NA,"FBgn0266255","lncRNA:CR44950"
"FBgn0266278",0,NA,NA,NA,NA,NA,"FBgn0266278","lncRNA:CR44963"
"FBgn0266356",0,NA,NA,NA,NA,NA,"FBgn0266356","lncRNA:CR45004"
"FBgn0266371",0,NA,NA,NA,NA,NA,"FBgn0266371","asRNA:CR45015"
"FBgn0266395",0,NA,NA,NA,NA,NA,"FBgn0266395","lncRNA:CR45035"
"FBgn0266416",0.000492290287392975,-0.0199314281241933,6.71649694060229,8.72736751489356e-06,0.997642883422992,1,"FBgn0266416","asRNA:CR45056"
"FBgn0266428",0.00064539501458307,-0.0172172788645039,6.71649693709274,5.25378029436752e-06,0.998171160324767,1,"FBgn0266428","asRNA:CR43463"
"FBgn0266564",0.000362852583254521,-0.0199314281241933,6.71649694060229,1.05646667982739e-05,0.997406613779732,1,"FBgn0266564","lncRNA:CR45103"
"FBgn0266579",0.00513454462630321,0.00847210228471348,6.71649578673083,4.81254141391219e-05,0.994464921073948,1,"FBgn0266579",NA
"FBgn0266647",0,NA,NA,NA,NA,NA,"FBgn0266647","CG45154"
"FBgn0266677",0,NA,NA,NA,NA,NA,"FBgn0266677","asRNA:CR45167"
"FBgn0266692",0,NA,NA,NA,NA,NA,"FBgn0266692","asRNA:CR45182"
"FBgn0266703",0,NA,NA,NA,NA,NA,"FBgn0266703","lncRNA:CR45193"
"FBgn0266757",0.000240258164296293,-0.0199314281241933,6.71649694060229,1.23070388866608e-05,0.997200915836716,1,"FBgn0266757","mfr"
"FBgn0266769",0.000379351012744604,-0.0199314281241946,6.71649694060229,1.03303472194227e-05,0.997435535016908,1,"FBgn0266769","lncRNA:CR45234"
"FBgn0266817",0,NA,NA,NA,NA,NA,"FBgn0266817","lncRNA:CR45279"
"FBgn0266865",0.00136140663550855,-0.0254138626897327,6.7164969236208,2.36378350422228e-05,0.99612079974806,1,"FBgn0266865","asRNA:CR45326"
"FBgn0266962",0.000484672390665768,-0.0199314281241931,6.71649694060229,8.83543321350544e-06,0.997628334990918,1,"FBgn0266962",NA
"FBgn0266978",0,NA,NA,NA,NA,NA,"FBgn0266978","lncRNA:CR45429"
"FBgn0266985",0,NA,NA,NA,NA,NA,"FBgn0266985","lncRNA:CR45436"
"FBgn0267042",0,NA,NA,NA,NA,NA,"FBgn0267042","CG45486"
"FBgn0267182",0,NA,NA,NA,NA,NA,"FBgn0267182","lncRNA:CR45622"
"FBgn0267213",0.000212688019013792,-0.0199314281241933,6.71649694060229,1.26991758229167e-05,0.997156672336964,1,"FBgn0267213","lncRNA:CR45653"
"FBgn0267246",0.000402043048195833,-0.0199314281241932,6.71649694060229,1.00081262957019e-05,0.997475846710462,1,"FBgn0267246","asRNA:CR45686"
"FBgn0267322",0,NA,NA,NA,NA,NA,"FBgn0267322","lncRNA:CR45758"
"FBgn0267326",0.00148582668116669,-0.0172172788645041,6.71649693709274,-5.01259228258277e-06,1,1,"FBgn0267326","Ntl"
"FBgn0267430",0,NA,NA,NA,NA,NA,"FBgn0267430","Pzl"
"FBgn0267433",0,NA,NA,NA,NA,NA,"FBgn0267433","kl-5"
"FBgn0267462",0,NA,NA,NA,NA,NA,"FBgn0267462","asRNA:CR45812"
"FBgn0267486",0.000179470034350846,-0.0199314281241932,6.71649694060229,1.3171788094013e-05,0.997104247261729,1,"FBgn0267486","Ptp36E"
"FBgn0267538",0,NA,NA,NA,NA,NA,"FBgn0267538","lncRNA:CR45878"
"FBgn0267546",0.000565664111192949,-0.0268039259951401,6.71649692959487,3.96810274274628e-05,0.994973928719747,1,"FBgn0267546","asRNA:CR45886"
"FBgn0267589",0,NA,NA,NA,NA,NA,"FBgn0267589","asRNA:CR45927"
"FBgn0267606",0,NA,NA,NA,NA,NA,"FBgn0267606","asRNA:CR45944"
"FBgn0267683",0.000771693383416994,-0.0199314281241931,6.71649694060229,4.76953656303181e-06,0.998257479855587,1,"FBgn0267683","lncRNA:CR46019"
